type,id
url,https://vk.com/doc44017378_668570109?hash=OCc1Lu9IYxELzKbW8Ns0zSD5aHznpF0CIjWHrBEawyw&dl=P8rEoBjz2xU2fR2AutLzDPh2xu12IdPFYvZtMcS3QxX&api=1&no_preview=1
url,http://77.91.68.61/rock/index.php
url,https://t.me/task4manager
url,http://tierzahnarzt.at/upload/
url,https://vk.com/doc797927207_659982127?hash=TNUISZkUJzFh7aUmhL40QwzA3It70WSu1Jv8sdOHn6L&dl=G44TOOJSG4ZDANY:1683451998:a2FhbnRzMGkJDfxpVBBVzcSEgNU26lPnhCJ4Qgz8BGs&api=1&no_preview=1
url,https://1drv.ms/u/s!AsXizPgyUytZdM9vlUWxqFI9iHw
url,http://193.233.20.19/pi/cent.exe
url,https://1drv.ms/u/s!AqnhRgbT5drfeT7F8XvQ_6iXeEA
url,http://206.189.229.43/
url,https://1drv.ms/u/s!Av1UNqcZDIB_bfU1hP5eYyz8UkE
url,https://vk.com/doc17799268_667347305?hash=q3KY9fYLtLglZoEegJNrWTISlSt9r0dlPEMT8nhhcIc&dl=zjvKzHIfyWG8VRLRgcqQSh5pteKvBE55CHz8LA8WvRP&api=1&no_preview=1
url,https://vk.com/doc52355237_665879953?hash=AmYKpVvj65zOSdZZ98eKzozz2Y4FquUeRdrqZZ1zvwT&dl=YFzw7FwkhG3QW3I2qSqYwS92JPW2wDNUfCV1gjm8dgD&api=1&no_preview=1
url,https://c.im/@xinibin420
url,https://vk.com/doc44017378_669202180?hash=Qj8GmTTzSwexN5MiDhkzSBdsEuAfR50DxI5PmBbRzn8&dl=G49L5cNOoCw8qI3zZagSCyprvu5ngf5V9jZb6GDfmT8&api=1&no_preview=1
url,https://onedrive.live.com/download?cid=AAF04E2460D8BF15&resid=AAF04E2460D8BF15!112&authkey=AJNrDk4jty07rVg
url,https://vk.com/doc791620691_661256845?hash=GHjEHsIJvLolZ9mR7hymsytGBhUrwG3yjUSYZrXdXvX&dl=G44TCNRSGA3DSMI:1680001533:nDRSkVXllBkzgsQ37qrOwZBub9y3TXijOGmOUtaPLGD&api=1&no_preview=1
url,http://62.204.41.235/red.png
url,http://141.98.6.68/rdln.exe
url,https://vk.com/doc797927207_660475871?hash=zDu3U98IJqMzEJ9yW8UZR74B41clTolzO92XJ26ozMo&dl=G44TOOJSG4ZDANY:1684245763:Hczs6qczLc0vpT6m7bZHnUfJyLw7Rv3V4e3UclSSkrT&api=1&no_preview=1
url,https://vk.com/doc18596347_668025742?hash=L428RasGzMgwRUx8VXhlsr6BrgxJqBljGdUoz5ByVyT&dl=osWKgdYSff3nHoX4JkcEnuzDCBqJrR3nv9V9RZIJ748&api=1&no_preview=1
url,https://1drv.ms/u/s!Ah47jjxN4qILeXIWWUZ5YALLZbQ
url,http://soniyamona.xyz/
url,https://steamcommunity.com/profiles/76561199555780195
url,http://aidandylan.top/
url,https://vk.com/doc228185173_661747453?hash=zWlXj67ZBWsTGG3xebN6GgiO96aIgQwnscVa3ZI5sBk&dl=hAc8HQBpcQLKDLepPcVnhxahmsaplDZyXmA96HnPKXL&api=1&no_preview=1
url,http://dishakhan.com/upload/
url,https://transfer.sh/get/OeRvfj/xmrnoofence_crypted.exe
url,http://bethesdaserukam.org/setting/k/index.php
url,https://1drv.ms/u/s!ArNhhRyvYtB9biL4KXTmFSi1fHg
url,https://vk.com/doc801981293_667679312?hash=NYpHZgcGdD9ycRqrgbf5rLKv5Y5B3FzBaAY2Qea1MPz&dl=H7wGrNZ5irlLXhvHv3lRUWaAFm4sx2LOe8s9gSIV31c&api=1&no_preview=1
url,https://vk.com/doc808950829_663517404?hash=j5zfHzi0EMXvg1vchW9op8Z6MD1lRx0V4csu3zGkYSz&dl=cAcjSKZuYBIRGDz8H6HU9V1zCQBqZ6guleJ74NBWnX4&api=1&no_preview=1
url,http://88.119.161.19/
url,https://1drv.ms/u/s!Aos2IzMGMAZ4cb2cBVDBPXRM_WE
url,https://vk.com/doc791620691_662813803?hash=69UPkUBTMTWDULJK1XMBQzPt3ZFkWeI93GOuTyLLknD&dl=G44TCNRSGA3DSMI:1682411962:MyGSJOJTjHtYzbplzF4Z5KgZ8yFn9LVRBimQBa57kcH&api=1&no_preview=1
url,https://vk.com/doc44017378_669112303?hash=5poq5bmlkWgRSUj2x9bICowZtd0EgWBZyTBntGsCd84&dl=oQZahem3XEcpffcBwFU2H8vTVy3WSurJMezmOpWn8rT&api=1&no_preview=1
url,http://linislominyt11.at/
url,http://planilhasvba.com.br/wp-admin/js/k/index.php
url,https://humman.art/
url,https://raw.githubusercontent.com/lunafreyard/kekospo/main/@yuki4onna_crypted.exe
url,https://vk.com/doc52355237_666544745?hash=N0Ni1RJMqxCVXmC2VjYUBPBQFwT6XHE33TZC9G7nfCP&dl=60TFjkRHdTkJJjOtDv8Mbw3nhjiFVejl8czzkqt6J1P&api=1&no_preview=1
url,https://t.me/dastanatg
url,http://nahbleiben.at/upload/
url,http://tubelocal.net/wp-admin/X4Xm4Mk/
url,http://1fdsdfsdfdsf.space/
url,http://78.47.92.58/
url,https://vk.com/doc228185173_661674221?hash=l54EI692aIwHbQscM1AKviCsVqqcbgX0N850bLxu7g4&dl=rPob6uMDzwFBtNlhvLnBrivgXBKoGABjt1J8QYNqPBz&api=1&no_preview=1
url,http://glueberry-og.to/
url,https://vk.com/doc791620691_662527073?hash=00TDv69OH7Cb3uyF1U88d35AxDphQmO2KC5gNuziMDc&dl=G44TCNRSGA3DSMI:1681963865:Sf30u7C64XlgEPKM1MPCJw1ImW1m4huskgNxCR57waL&api=1&no_preview=1
url,https://1drv.ms/u/s!ArE0KJ8SukaDdFS7iqTH4FPNeVQ
url,http://poudineh.com/tmp/
url,https://vk.com/doc10773776_660308988?hash=zvrxiAZw8mwg3grzK27MxjXwNwUhkOsruTTzkJryXGX&dl=GEYDONZTG43TM:1677594356:zwIUoKQOOjnsWbHXaXoZ4Xrz9ivRkXSnHJOwIdMVYOT&api=1&no_preview=1
url,https://discord.com/api/webhooks/1059257026649280543/pk0Jr6z_TpQHEIIqtC9uR_BXeOTj2oOHhRtZbXcbitjoBYmv2qddw8tGVRZU7umUF1ha
url,https://1drv.ms/u/s!ApwEJW_7nb7_aU3RS_o5MlVERiY
url,https://vk.com/doc808950829_663597460?hash=AiesCvR8nVaBLgG1IdYxGMjlcDQeEz1lc3zUnDL1g4X&dl=R1u8XqijQazklBAMOosTIok0CRtLG5tZL4TwrMlpRZs&api=1&no_preview=1
url,http://77.91.68.78/help/index.php
url,http://alphastand.trade/alien/fre.php
url,http://nanavatisworld.com/assets/js/k/index.php
url,https://steamcommunity.com/profiles/76561199497218285
url,https://vk.com/doc791620691_662189676?hash=fO2FVfXrEkveYJnwKXZCw3dfqWgtJ6q8OciLf7x44Rg&dl=G44TCNRSGA3DSMI:1681402426:uG9vBFDuIWCeP3H8OZAz79Eqz3z4AzaIYw4nL0iD7wX&api=1&no_preview=1
url,http://soetegem.com/tmp/
url,http://194.180.48.58/morgan/five/fre.php
url,http://zalamafiapopcultur.eu/
url,https://panelco.online:55054/eTBycLUvIdQFCPnh/IKcqzWGrdSNOuHFm.html
url,https://1drv.ms/u/s!AhK65ZFzP67peUdb7MFlMvFtdy4
url,https://ioc.exchange/@zebra54
url,https://t.me/motafan
url,https://vk.com/doc44017378_668627833?hash=v2kBVggWFGsyqLXmuhbM0xSIZkC6l63EzgDLz4F9Iko&dl=6VtSROfzSgb2bB0PZuMqg4O6szSBSj8n7GkqKoKr3Iz&api=1&no_preview=1
url,https://nidndp.eu/gallery/photo_004.exe
url,https://vk.com/doc797927207_660789600?hash=X6DzatkC3a11ILIVboPRisPbpgPgwMucRReutytM7iz&dl=ctKWcNSGNORMFZLtplPvL91Ggsm22HEeWUHFFVCYWms&api=1&no_preview=1
url,https://t.me/zjsqpz
url,https://1drv.ms/u/s!AnI9FKZIIWl1fIJwVOqSf7_tWBg
url,http://dsdett.com/upload/
url,http://drampik.com/lancer/get.php
url,http://79.137.196.11/
url,https://vk.com/doc52355237_666246130?hash=JgYo951JDZO9PkyYFlngU8D5eYBDuA8pM91zrBBjfog&dl=NCZw8TibIRWoUeU9veR2EIzbev0hwOUWr530zU8HQVg&api=1&no_preview=1
url,http://45.9.74.6/2.exe
url,http://mchas.shop/PL341/index.php
url,http://biz-acc.ru/upload/
url,https://vk.com/doc808950829_664061193?hash=6sYktv93c8e1aQs5MD7vClwFlqMrsVukJKPcUaxJTbX&dl=2apht1jeXoFcRLLHLDqzlms79HdsCGQ6SwQvL5mFOj0&api=1&no_preview=1
url,https://vk.com/doc797927207_659883264?hash=3OScGpBqhDI9T6sGSuftjOZj9y1sBFg1pGXkRuShXAw&dl=G44TOOJSG4ZDANY:1683283051:l9lL8kCNwzMsvwl3ZRrvTs0awXmShMhgYPb5YRCW3Ic&api=1&no_preview=1
url,https://vk.com/doc797927207_660755452?hash=SPhNsKDHzYVmovfdBHtZygDwAmXIykSpHjVoeBfMO14&dl=mdC1f7Il91BGkXIGHXkay9bDfRr6tX8Vw7Ip0DgjKqc&api=1&no_preview=1
url,https://vk.com/doc44017378_669169409?hash=9vcpR91YUAtUjDIwWC16LDatanpLQKZy5c0HZJ1oF30&dl=AnEcriJeVulogUziYr6K46S0DcN5h7jUEwfzkkYfjTo&api=1&no_preview=1
url,http://163.123.143.4/WW/1.exe
url,https://telegra.ph/Autopilot-Bitcoin-Systems-11-04?qriez
url,http://egsagl.com/upload/
url,http://83.97.73.131/gallery/photo221.exe
url,http://marianu.xyz/
url,http://taibi.at/tmp/
url,https://vk.com/doc808950829_663661501?hash=v0yzoG33bzheeEzPVLh7q5Vf4F6q2nWjY8ilcH4OeX8&dl=QL7Py4U9rOeiSwa5jKji07oLBlHhTeKvFaVyk0YAqa8&api=1&no_preview=1
url,http://rlcjba7wduej3xcstcjo577eqgjsjvcjfsw4i23fqvf2y27ylylhmhad.onion/
url,https://kiffdd.eu/gallery/photo_004.exe
url,https://mas.to/@serg4325
url,http://limo00ruling.org/
url,http://89.43.107.7/
url,http://jkghdj2993jdjjdjd.ru/
url,https://vk.com/doc139074685_656785970?hash=IHRtyTtRUzOCEUWXq60nO1vslfKqWX6RYX9wlnrNJyL&dl=GEZTSMBXGQ3DQNI:1677407580:r2F0GCe2Mza0DA0r4kHmvXZpZia7fmngM7Lyk0pO0Zz&api=1&no_preview=1
url,https://drive.google.com/uc?export=download&confirm=no_antivirus&id=1CpAqImEblBmXrXOli6D3cCZGkrbzpy8_
url,http://65.108.248.168/
url,http://77.91.68.238/info/fotos894.exe
url,http://sunflowercet.edu.in/assets/js/debug2.ps1
url,https://vk.com/doc797927207_660633779?hash=1zdJjL9zpJRocOaytv9WN5dWrsMEdzcbLx5kIUVyEaX&dl=gfhW6PX7H5czzBTuM8vRhIXpCzDYXiispupzONAZ8lT&api=1&no_preview=1
url,http://mayak-lombard.ru/upload/
url,http://129.204.138.203:7974/
url,https://1drv.ms/u/s!Ap7yQQxx4pC_bT8pw3Circ7z1Jc
url,http://45.66.230.164/g.exe
url,https://hueduy.s3.eu-west-1.amazonaws.com/gdyhf805/
url,https://vk.com/doc797927207_660462536?hash=9XO1ZKmfVX97MW6IKg1z0zVx7yhQzrGOZkeWoZWIDqP&dl=G44TOOJSG4ZDANY:1684232593:ujGOxuZYUps44AzeGwuYHlnk2030SGzeOJzwZeVncPX&api=1&no_preview=1
url,https://vk.com/doc52355237_666652191?hash=oMDeZZiZz1jM5E9woLgRF3XWJZmoQyuZzQoitDAqOJw&dl=iuFPjcO0E4lqJhrFyXMoDkdYRnKytYIBXkhqMAjGpz4&api=1&no_preview=1
url,https://steamcommunity.com/profiles/76561199544211655
url,https://vk.com/doc797927207_660272903?hash=VeyYA7ckIXBeX6KyI7duU6r9zSVLEf5J1ZZzQPVTudc&dl=G44TOOJSG4ZDANY:1683912737:ZYIA1sni3BOhfDfOBp5sVxUcgQ6u2UoyVWVGTIrGolc&api=1&no_preview=1
url,https://vk.com/doc791620691_664921144?hash=nzbPtS2TRrfH6d6GAaITwGbqT5ufffW1j7VmZMc1cLo&dl=ZlSwXJ1Dl8OstGFUUMHYBnzNfDyEojjdGeX8zqzRuVT&api=1&no_preview=1
url,http://194.169.175.139:3002/file.exe
url,https://github.com/abamo12466/alexandro/raw/main/Setup.exe
url,https://c.im/@sam3al
url,http://hiqsolution.com/kiner.exe
url,http://controlparks.com/8/data64_6.exe
url,http://cipluks.com/upload/
url,https://vk.com/doc801981293_667412164?hash=ov9dQ34utZWsS7vMozceyuI5S31cvIoWgTiRDi4oZWL&dl=hMsAgvyiYXdt6bOizjNPGQKtQ9V8HykVUgwXGkEsKtP&api=1&no_preview=1
url,https://vk.com/doc44017378_668299763?hash=zmOOWSCCe8PEqA6JzTOimcWsBP4rczFGlKQm7u1wl5w&dl=pZKH7ORpwz4F1bj2umQkxWcLuyYZXbxgyoMtGIhzz1H&api=1&no_preview=1
url,https://1drv.ms/u/s!AqUc9556YRCkcnphLxrdpNKtXCQ
url,http://brutuilionust.com/
url,https://sa-us-bucket.s3.us-east-2.amazonaws.com/jhvre24/
url,https://www.dropbox.com/s/kr94bdp6od8j994/Setup.rar?dl=1
url,https://1drv.ms/u/s!ArE84-hZZnE9eoA9jAkLNcC0n48
url,https://vk.com/doc791620691_662173520?hash=tzyrBKJYZp3BBHTmi0e12236HDS1rbfi1f20T87LGpc&dl=G44TCNRSGA3DSMI:1681386406:PhpWiq6kbovvjUJluuVH8nA6MBej28ibNw1C1x3Q0R4&api=1&no_preview=1
url,https://www.handsomemomento.co.uk/12/Bar0628.exe
url,https://qoto.org/@kill4rnix
url,http://45.77.137.243/
url,https://hueduy.s3.eu-west-1.amazonaws.com/dkfjrg725/
url,https://vk.com/doc52355237_666072135?hash=Fj1vSgkejVuzUxizbexlPygXAscqXNSCojakwsYrNGD&dl=eqLBTowhBoQjqlOmavazk4qW5G2hquQFf9HzLIxIeXT&api=1&no_preview=1
url,https://u23677194.ct.sendgrid.net/ls/click?upn=h49ACu9xPGak0vkOU5ADvUYoPqICH5amUmVOoDAe3qDGjg5ReEiFTSUwHPoepnDtwWU-2Fr6Osoo6Uojnj7mp-2BeIMyjK3L3O6CliXFMCk0H4tc-2BXCRhzJy-2F7R-2BFpJDcNx0a9PG_oZ5QDApXayiZY8D2-2B57B7f54yUl7bs6h8qKQMRiRx9jNP2onCmBd7-2FreTGRxAUHz-2FdlaI2m4vHTEJy0DUX8nNWoEKNFFBK86QwplWmMXkiI64F67D1Da3lYfekKb-2BELy8Jdkr8-2FU2nKPHtR5oKLcRqByr1LExHBsqtKrxOGg4ifKxShVPtyKBzBXOa3OpmoKPR7ROxxJHYjOcW-2Bg79-2BYSQ-3D-3D
url,http://cpcorprotationltd.com/
url,http://cdn1.wf/
url,http://45.8.145.203/
url,https://bitbucket.org/dushanbepromo/kingsoft/downloads/Togwcstgxg.exe
url,https://sa-us-bucket.s3.us-east-2.amazonaws.com/vsdh41/
url,https://vk.com/doc801981293_667803808?hash=SUTMUFRvrqMLdsC0pmPK0GQ1j7Al6TQD56ViMSWTCd8&dl=jzMhQ9tXtQDzTWHBUduT4vE2i12Tp1u864odNwzz1Oc&api=1&no_preview=1
url,http://46.249.58.152/
url,https://github.com/smbfhrgc
url,http://37.220.87.66/
url,https://vk.com/doc808950829_664270384?hash=bQbDZtyFH7Ajstb0nUk6LRw7z6OUyDDsxsClcdJTnZ8&dl=aChBaXcbTJW1gOtxybpUzH9x27Do9ydIcsNuDPsNlho&api=1&no_preview=1
url,https://pastebin.com/raw/u1jzcqwz
url,http://directorycart.com/upload/
url,http://luxurysv.com/upload/
url,http://susuerulianita1.net/
url,https://vk.com/doc284673008_659998991?hash=YWSp9k873I1kCIgCabKAAMCfWm3pTOoHeh8upkxlrVs&dl=GI4DINRXGMYDAOA:1679492162:x9Rg4t1CBZPYgBawuZZqQ3A638l7XSGRZahaLDlVih8&api=1&no_preview=1
url,http://mooorni.xyz/
url,http://212.193.30.32/upload/libcurl.dll
url,http://cdn2.wf/
url,http://nikogminut88.at/
url,https://vk.com/doc228185173_661422793?hash=BVGcDwqY12ZzCtEUO9I80cERYcanbZR06WN0fZZHISs&dl=WrKsQQs04r0aPXzqzqnVCuyU8fc783i3zx6DbJzgAb4&api=1&no_preview=1
url,http://62.204.41.23/file.png
url,http://uggeboots.com/upload/
url,https://indieweb.social/@samsual
url,http://swedenkhabar.com/wp-admin/js/k/index.php
url,https://ezsoftware.fun/archive/EZL0ad3r.rar
url,https://vk.com/doc800513317_661958315?hash=bGEY1F5DPmS0vjZGmzv5jqP6SCuvwnXbVEjdYHQ1zp8&dl=Wdpsz7e471Z0HNEuHJE7g9KzHdnn1pzhxapXY061CHk&api=1&no_preview=1
url,https://1drv.ms/u/s!Aj6jcPeCFa7QamuhwaKxUwwMMXY
url,http://witra.ru/upload/
url,https://1drv.ms/u/s!AqbuEx7-hT_AeapJRaIsRnLLS3I
url,http://108.174.199.249/MWTSL
url,http://rerddrrdrd-45837.portmap.host:45837/dpixel
url,https://vk.com/doc44017378_669130061?hash=Bf2ehkjMQd1Zywk6bhXXNSlQvTW1MZnkBZD50NiYCbX&dl=XLNOcb0rZSRAqTVXXfRsaznqOJ7omuerZRNlXY1EIP0&api=1&no_preview=1
url,https://vk.com/doc800513317_661449932?hash=DSrxPlGVC6mPPhWPfhsRXtoMJ6jeoXdRGb3zwNcvBAT&dl=8w6TRSdEApae6BazG2m19jOdIWAPZGbqt70CU0Rfjt0&api=1&no_preview=1
url,https://mashuk.net/wp-includes/ej6R4fkU/
url,http://renatazarazua.com/upload/
url,http://194.180.48.58/web/five/fre.php
url,http://www.chosenncrowned.com/
url,http://fries.ddns.net/PL341/index.php
url,https://1drv.ms/u/s!AnP2GPk2wzJQbXTJdz_owwOD4k0
url,http://kbfvzoboss.bid/alien/fre.php
url,https://cdn.discordapp.com/attachments/894926249078710293/905440102250061834/DOCU_SIGN8289292930001028838.PDF.IMG
url,http://89.185.85.189/balalaika.php?filename=Shuelx64.exe
url,https://vk.com/doc801981293_667333592?hash=YbA3My5BT4EiwhOurTezixSfGbaMsGnzONAZ0upSf5P&dl=ZZFxcRRFUzy2oyvLpKm0MJeisBk31P6BXHruw7i34Az&api=1&no_preview=1
url,https://1drv.ms/u/s!Al8CYbAD7hmVfAHd_UfY2whPq04
url,https://queer.party/@s4m1al
url,https://mastodon.social/@ronxik12
url,http://mnenenravitsya.ru/upload/
url,https://steamcommunity.com/profiles/76561198272578552
url,http://62.204.41.71/cs/Fax.oo
url,https://1drv.ms/u/s!AuboKHQG62sKdI_9ngmn7Zxlqng
url,https://cdn.discordapp.com/attachments/881096395598209038/883359895469064262/2eeeewsf.exe
url,https://steamcommunity.com/profiles/76561199545993403
url,http://misha.at/upload/
url,https://vk.com/doc808950829_663660006?hash=rYpbPESJ5m50oS2KC3Uqg4JIXdzngZopyRfNHO1ScD0&dl=Vvao1tupcfJ6cVcloA66IwuBCwSeGhmwDp0Lb8EbCXL&api=1&no_preview=1
url,http://179.43.175.171/qelh/png.hta
url,https://vk.com/doc808950829_663071569?hash=hDB9ThfUePeBeRqeZkemjE6XuVTMdTQJt67Z5faxxmX&dl=DX0HQAJyCzVQuinAHC1vPVBQzThgb4Mx6oOHCN7xT8z&api=1&no_preview=1
url,http://168.100.9.214/
url,http://wirtshauspost.at/tmp/
url,https://bitbucket.org/egor1488-admin/abraham/downloads/ddd.exe
url,https://transfer.sh/get/nY9hMq/install.exe
url,http://alegoomaster.com/
url,https://eduarroma.tumblr.com/
url,http://londonpaerl.co.uk/yesup/gate.php
url,https://onedrive.live.com/download?cid=332DE1F3B0E33526&resid=332DE1F3B0E33526!113&authkey=AFUyDnJBCCJPZEQ
url,http://acacaca.org/fhsgtsspen6/get.php
url,https://1drv.ms/u/s!Aq1K7XZQ8s5EaX--p0zBJrAXDv0
url,http://pitersprav.ru/upload/
url,http://lpls.tuktuk.ug/
url,http://lamazone.site/
url,http://nikogkojam.org/
url,http://79.137.192.18/9bDc8sQ/index.php
url,http://nunuslushau.com/
url,https://ladejobi.com/Hasbro3311.exe
url,http://stalagmijesarl.com/
url,https://t.me/hyipsdigest
url,https://t.me/versozaline
url,http://servermlogs27.xyz/statweb255/
url,http://potunulit.org/
url,https://lionpf.world/gallery/photo_004.exe
url,https://1drv.ms/u/s!AkvJ5o5-VDxVciwREMCQm077vhA
url,http://95.164.17.125/
url,https://bitbucket.org/damnman/damn/downloads/PUMPED_docc.exe
url,http://bakbakbak.info/09e4d23b10828340.php
url,http://anydesk-my.com/faq/
url,https://binkd.world/gallery/photo_004.exe
url,http://alphastand.win/alien/fre.php
url,http://79.137.207.19/
url,http://glueberry-og.co/
url,https://1drv.ms/u/s!Ao7jmxpO2BnjfFgOBfYmH6CjhNg
url,https://vk.com/doc44017378_669038317?hash=Sdg6Foq4tfwxpTberlA6IA90gUMdQKZDv16Fi4MFjt4&dl=o72CEBBoOBPOKEfNQW8LGzeBs0gusZZnacjGpYiJdFD&api=1&no_preview=1
url,https://vk.com/doc228185173_661589625?hash=D2DPjWz1RqXmdMLCaZvtDyDWKzSBvkLmqmFVhqiYTUw&dl=3a8KG0bPuZ6yCEnPwEbQuEZ2De7YKfZRMK40B5Ie1xc&api=1&no_preview=1
url,https://vk.com/doc797927207_660043784?hash=mUV3xqXfofPH2EOoVbT3yyiX5eQURo1tJyyUHfCr9QX&dl=G44TOOJSG4ZDANY:1683556227:zeWCooY8kXSYZlcHJcyo2xpkPVYZc33tVQBMig8yntc&api=1&no_preview=1
url,https://discord.com/api/webhooks/1105881039911534693/dLNv0NzBF-zb_xIoSptqZ4HWjpGEbwpw-iv_RW0S-G20qwXmbtLrfVJrhYfVOXrx51pi
url,http://fresherlights.com/lancer/get.php
url,http://107.182.129.251/server.txt
url,https://1drv.ms/u/s!As_tthfDDFBJchXJgKU7ToKehcQ
url,http://dba692117be7b6d3480fe5220fdd58b38bf.xyz/API/Clipper/configure.php?cf6zrlhn=Rachel
url,http://novohudosovu.com/
url,http://168.100.10.236/
url,http://kuapakualaman.com/upload/
url,http://filetops.com/11.exe
url,https://1drv.ms/u/s!At1ruauRIWYDcvczWSB-hZcmf5w
url,https://t.me/libpcre
url,http://kissmafiabeforyoudied.eu/
url,https://vk.com/doc791620691_663041976?hash=hIMEhfZiqiZNFHBNUyOSxGZ67Hs5hhFoLtMSye3o7D0&dl=G44TCNRSGA3DSMI:1682762009:hllTHvkyiZcGl0dI3oqc4OdFqgUAHKKplarIoXbVHhc&api=1&no_preview=1
url,http://62.204.41.194/me.png
url,https://vk.com/doc791620691_662663406?hash=UWicMgVt0s8x7wNEzv0KQwZcjAu6RaorY4dXNiyeRxD&dl=G44TCNRSGA3DSMI:1682164275:eqb89UGdFtPVMoy6zkcl7sJYWkkb276jRjm24TCdRp0&api=1&no_preview=1
url,http://c3g6gx853u6j.xyz/
url,http://95.215.205.85/INSTALLS.exe
url,https://miyyf.world/java/centos/33940/10032b.exe
url,https://steamcommunity.com/profiles/76561199439929669
url,http://62.204.41.23/o.png
url,http://93.185.166.43/
url,https://vk.com/doc791620691_662264215?hash=1W0wA01loPSIiC4nIM90UQ1LC6DBaVQjVNzu46fJuks&dl=G44TCNRSGA3DSMI:1681535167:fzpG1ExRuNqUGNvBTDjqGr0mANoYi0ziyHACvX3O8Pz&api=1&no_preview=1
url,http://www.oldhorse.info/
url,https://steamcommunity.com/profiles/76561199520592470
url,https://vk.com/doc52355237_666599954?hash=Ke0Vjy4wKSLLxQozgUIZIwbp7FUtx2g2p6dpZCPIz4w&dl=bAWjUoWQU7Q3yZO1dsgL8W1vYS7neHPYrNA6TsTwqPk&api=1&no_preview=1
url,http://bubushkalioua.com/
url,https://1drv.ms/u/s!At8JOqArjEm-ewegwJlArp70jVI
url,https://c.im/@olegf9844h
url,http://185.246.220.85/zang1/five/fre.php
url,https://vk.com/doc52355237_665890294?hash=NcsRczd0BX3TSR3HyPZ30zNGv3C7xzw5vRlKMYfBeN4&dl=Yc8W8VccZvuz3BRBdiVlrwcfp3IUflN33aQXcjJgjb8&api=1&no_preview=1
url,https://vk.com/doc10773776_660932672?hash=tK7HtvfuNZQkT7Di3Tu8ZWdvAhFGLKyLSoSnv3sM8oT&dl=GEYDONZTG43TM:1678462126:ZFdxc9XudMbgsKT9kTLCy8BFgE0GQffKhnabPBcPTjP&api=1&no_preview=1
url,http://95.214.25.207:3002/file.exe
url,https://vk.com/doc52355237_666116297?hash=lkXB46dcuKnkqGORfsFX2uL9WMbBX0UD71NmU7WScHL&dl=7YSPaysZzeHccUchdso6vzlhfWpyPGmhyN2t8dJd6n0&api=1&no_preview=1
url,http://mebel-lass.ru/upload/
url,https://vk.com/doc791620691_662262238?hash=zXzC0ekQZtynlfhVUpflKu6Dm8vjaBtd6Fl1DyQ2OLs&dl=G44TCNRSGA3DSMI:1681526031:Qz4zmiMjfQm4TlyAJq9pZWnlUNylHVGQbmupE0lhAIH&api=1&no_preview=1
url,https://drive.google.com/uc?export=download&confirm=no_antivirus&id=1J6Oea_DuweZQ0GFhrVHifGaV6zBrJmia
url,https://1drv.ms/u/s!Av_6K-Gm1M5McSVvdxc0FE3hweQ
url,http://80.78.25.27/ifuseeit/ugay/4M414G218T.exe
url,http://fcmsites.com.br/canal/wp-admin/js/k/index.php
url,https://vk.com/doc808950829_664352898?hash=TpvyQqEeYsjdodWTHrXtKlZqBTWVZrPRit56oUnvQNg&dl=sD0PBsoT1zBUSEgqcJWb3g6HPzuBQ8Yjvhr8mqZxT94&api=1&no_preview=1
url,http://81.161.229.110/htdocs/MyMXEmYnFoPFBPt.exe
url,https://bitbucket.org/ytmake77/urbansoftlabcom/downloads/Photoshop.rar
url,https://1drv.ms/u/s!AjcYa0lCOoH6e3x3mKMXtZuxMd8
url,https://vk.com/doc791620691_662026660?hash=ECs72EOkXr6dGD2xB9WvnMcSrZKuYFqa1Y1mwliSdRw&dl=G44TCNRSGA3DSMI:1681152401:YDQHdmzsuCCjFP3tHJraoHlrsrbOXw9hzpOtceWDiZ4&api=1&no_preview=1
url,http://thisonecantbebanned.top/holler/rollerkind.exe
url,http://varmisende.com/upload/
url,https://vk.com/doc797927207_660538364?hash=Ji3LKQ09ZiFNb61fW4YMdjrZO07SESry0ZsUNav4z0o&dl=G44TOOJSG4ZDANY:1684333472:a5JSQZ1m4ZCCbnmGrnZZr1bjkMIY11RTzic0sNra1vD&api=1&no_preview=1
url,http://yic0oosaeiy7ahng.com/
url,http://135.148.104.11/
url,https://vk.com/doc139074685_657317083?hash=O0tZuUGVWzoPkKe5ZpivjJlaKdrwFBWp3qEYA2u0Jw4&dl=GEZTSMBXGQ3DQNI:1678195903:aBCkiU5bPzrMDZ3sMIzGixr21gFyt2NrM3krQPt21ck&api=1&no_preview=1
url,http://www.hbgents.top/
url,https://vk.com/doc801981293_667267644?hash=fy60ZhJ88EcCJ3tvBmVNWcw5C8uTb1xOsnYDGv2T61w&dl=ORRHvdw5A2GogV1wLEHU4h2YCxET861RaqxsagZUvCs&api=1&no_preview=1
url,https://sa-us-bucket.s3.us-east-2.amazonaws.com/asdhjk/
url,https://api.telegram.org/bot6225839139:AAHOVxUdRr3_xezeR4e_GlriGQEKuUFBpW0/
url,https://vk.com/doc284673008_659998926?hash=HafhVTkoLkBqYRZrRLsXPP42BZUxWL5x9ts5szKq98D&dl=GI4DINRXGMYDAOA:1679492094:2ggYSOnBkg4JHpw9dBAoV65GnfZfUtOXXZAqEXlSB04&api=1&no_preview=1
url,https://vk.com/doc808950829_663996034?hash=2v5leI8irfBFj0f5eLXxDo6x58KkJ8XNpcy7aNMlZik&dl=M2jqcUgvGx1bW5ZvOTcfTO8R1nMrZXHlXvSVVXnJFxw&api=1&no_preview=1
